"","weight"
"1",1.84334587078847
"2",0.811236094172237
"3",1.61676497992601
"4",2.30280611386756
"5",2.3902719513009
"6",1.17613944782233
"7",1.09172377472279
"8",1.25705369833007
"9",0.408647036339367
"10",0.381685734702565
"11",0.598409057696847
"12",1.12297640243133
"13",0.730882343403345
"14",0.553336245089374
"15",2.03195570848482
"16",0.329577001546818
"17",0.133636073815989
"18",0.766298376282783
"19",1.73242858450862
"20",1.821785937051
"21",1.23064251501181
"22",1.88416788000167
"23",0.975563939258163
