"","x"
"1",3.242
"2",1.881
"3",3.149
"4",1.845
"5",2.847
"6",4.176
"7",2.027
"8",4.247
"9",4.728
"10",3.725
"11",5.803
"12",4.397
"13",3.653
"14",5.177
"15",6.479
"16",6.32
"17",3.714
"18",4.428
"19",4.405
"20",2.968
