"","x"
"1",1.881
"2",3.149
"3",2.847
"4",4.176
"5",2.027
"6",4.247
"7",4.728
"8",5.803
"9",4.397
"10",3.653
"11",5.177
"12",6.479
"13",6.32
"14",3.714
"15",4.428
"16",6.774
"17",4.405
