"","x"
"1",0
"2",0
"3",0
"4",0.981
"5",0
"6",0.427
"7",1.029
"8",0.249
"9",0.135
"10",0.95
"11",0.606
"12",0
"13",0.72
"14",0
"15",2.031
"16",0.433
"17",0.047
"18",0.458
"19",0.988
"20",0.234
