"","x"
"1",0.054
"2",0
"3",2.617
"4",0.653
"5",-0.137
"6",0.428
"7",0
"8",0.423
"9",0
"10",0
"11",6.532
"12",0
"13",0.151
"14",0.053
"15",0.396
"16",8.256
"17",5.922
"18",1.946
"19",0
"20",-0.138
"21",8.122
"22",6.719
"23",0
"24",7.161
"25",2.031
"26",5.894
"27",1.348
"28",0.364
"29",0.433
"30",0
"31",0.047
