"","V1","V2"
"1",1,2
"2",1,3
"3",3,4
"4",3,5
"5",2,7
"6",6,7
"7",3,8
"8",7,8
"9",4,10
"10",8,10
"11",9,10
"12",6,12
"13",7,12
"14",11,12
"15",8,13
"16",11,13
"17",8,14
"18",13,14
"19",10,15
"20",14,17
"21",12,18
"22",16,20
"23",10,23
"24",15,23
"25",18,24
"26",17,25
"27",18,26
"28",20,26
"29",20,27
"30",19,28
"31",15,29
"32",22,30
"33",28,30
"34",21,31
"35",23,31
"36",31,32
"37",14,33
"38",21,33
"39",19,34
"40",25,34
"41",28,34
"42",33,34
"43",32,35
"44",26,36
"45",33,36
"46",25,37
"47",36,37
"48",34,38
"49",37,38
"50",34,40
"51",38,40
"52",39,40
"53",36,41
"54",29,42
"55",31,42
"56",41,42
"57",30,43
"58",35,44
"59",42,44
"60",39,45
"61",39,46
"62",39,47
"63",45,47
