"","V1","V2"
"1",2,6
"2",1,7
"3",2,7
"4",6,7
"5",2,8
"6",3,8
"7",3,9
"8",4,10
"9",5,11
"10",5,13
"11",11,13
"12",9,15
"13",14,15
"14",4,17
"15",9,17
"16",7,19
"17",8,20
"18",19,20
"19",9,21
"20",20,21
"21",10,22
"22",12,22
"23",17,22
"24",13,23
"25",13,24
"26",14,24
"27",15,25
"28",21,25
"29",24,25
"30",18,27
"31",19,27
"32",19,28
"33",20,28
"34",26,28
"35",15,29
"36",16,29
"37",21,30
"38",26,30
"39",22,31
"40",23,32
"41",24,32
"42",21,34
"43",30,34
"44",29,35
"45",25,36
"46",32,36
"47",34,37
"48",27,38
"49",28,39
"50",33,41
"51",36,41
"52",25,43
"53",36,43
"54",38,44
"55",39,44
"56",41,45
"57",37,46
"58",39,47
"59",41,48
"60",40,49
"61",36,50
"62",45,50
"63",42,51
"64",43,51
"65",51,52
"66",34,53
"67",42,53
"68",40,54
"69",46,54
"70",49,54
"71",53,54
"72",47,55
"73",53,55
"74",46,56
"75",55,56
"76",54,57
"77",56,57
"78",54,58
"79",57,58
"80",55,59
"81",50,60
"82",51,60
"83",59,60
