"","weight"
"1",0.487979507549368
"2",0.925765089139733
"3",0.559918744288523
"4",1.29541630378853
"5",0.528004734903983
"6",0.226977972788852
"7",0.293843495351314
"8",0.583523778436445
"9",0.486338359546594
"10",3.25104983062876
"11",1.52435691360639
"12",0.81054364514757
"13",1.13547294097601
"14",1.0366465165246
"15",6.06090620299203
"16",2.09377864163311
"17",2.54683352377201
"18",1.67895830813807
"19",2.22477437041941
"20",3.21529298822234
"21",1.84884937193698
"22",6.99209332024433
"23",1.73254264055242
"24",0.560763765265916
"25",0.544416200866969
"26",0.373786034984867
"27",0.444062157897469
"28",1.18222502099693
"29",1.55870747731508
"30",1.58050624800111
"31",0.592466033069371
"32",2.48302658072801
"33",1.84305219180817
"34",1.59665274882389
"35",2.64786782172702
"36",1.96050034440188
"37",0.671803885122393
"38",0.588151596243041
