"","V1","V2"
"1",1,4
"2",1,5
"3",2,5
"4",2,6
"5",6,9
"6",8,9
"7",3,10
"8",6,10
"9",4,11
"10",5,12
"11",11,12
"12",6,13
"13",12,13
"14",10,14
"15",7,15
"16",8,15
"17",9,16
"18",13,16
"19",15,16
"20",11,18
"21",11,19
"22",12,19
"23",17,19
"24",9,20
"25",13,21
"26",17,21
"27",15,22
"28",13,23
"29",21,23
"30",16,24
"31",22,24
"32",23,25
"33",19,26
"34",24,29
"35",16,31
"36",24,31
"37",25,32
"38",26,33
"39",28,33
"40",27,34
"41",24,35
"42",34,36
"43",30,37
"44",31,37
"45",37,38
"46",23,39
"47",30,39
"48",27,40
"49",32,40
"50",34,40
"51",39,40
"52",33,41
"53",39,41
"54",32,42
"55",41,42
"56",40,43
"57",42,43
"58",40,45
"59",43,45
"60",44,45
"61",41,46
"62",35,47
"63",37,47
"64",46,47
