"","V1","V2"
"1",1,3
"2",2,3
"3",3,9
"4",4,11
"5",5,13
"6",6,14
"7",13,14
"8",6,15
"9",7,15
"10",7,16
"11",8,17
"12",9,17
"13",9,18
"14",10,18
"15",4,20
"16",10,20
"17",11,21
"18",5,23
"19",12,23
"20",13,23
"21",19,23
"22",11,24
"23",20,24
"24",16,25
"25",17,25
"26",12,27
"27",21,28
"28",22,28
"29",24,29
"30",23,30
"31",27,30
"32",23,32
"33",30,32
"34",31,32
"35",14,33
"36",15,34
"37",33,34
"38",31,35
"39",34,35
"40",31,36
"41",26,37
"42",36,37
"43",25,38
"44",34,38
"45",35,38
"46",18,39
"47",29,39
"48",31,39
"49",35,39
"50",28,40
"51",29,40
"52",28,41
"53",28,42
