"","V1","V2"
"1",2,4
"2",3,4
"3",2,5
"4",4,5
"5",1,6
"6",6,7
"7",5,8
"8",8,9
"9",7,13
"10",8,13
"11",8,14
"12",9,14
"13",12,14
"14",4,15
"15",6,15
"16",10,18
"17",15,18
"18",16,18
"19",11,20
"20",17,20
"21",15,21
"22",13,23
"23",21,23
"24",14,24
"25",21,25
"26",18,26
"27",20,26
"28",11,28
"29",20,28
"30",22,29
"31",23,29
"32",23,30
"33",24,30
"34",26,31
"35",24,33
"36",25,33
"37",25,34
"38",26,34
"39",20,35
"40",31,35
"41",19,36
"42",27,36
"43",32,37
"44",36,37
"45",33,38
"46",36,38
"47",32,39
"48",38,39
"49",37,40
"50",39,40
"51",38,41
"52",35,42
"53",41,42
