"","x"
"1",8.2
"2",8.692
"3",10.427
"4",9.839
"5",11.476
"6",8.751
"7",10.978
"8",11.457
"9",8.87
"10",9.391
"11",11.592
"12",11.161
"13",8.799
"14",8.137
"15",8.122
"16",6.719
"17",8.088
"18",9.656
"19",2.031
"20",9.609
"21",9.697
"22",8.026
"23",2.282
"24",5.954
