"","x"
"1",0.301
"2",0.683
"3",0.638
"4",0.998
"5",1.119
"6",0.228
"7",0.786
"8",0.321
"9",1.015
"10",0.526
"11",8.2
"12",0.515
"13",-0.137
"14",-0.084
"15",1.413
"16",0
"17",0
