"","V1","V2"
"1",1,5
"2",1,6
"3",5,6
"4",1,7
"5",2,7
"6",2,8
"7",3,9
"8",4,9
"9",11,12
"10",4,13
"11",10,13
"12",8,16
"13",15,16
"14",11,17
"15",12,17
"16",3,18
"17",8,18
"18",6,19
"19",7,20
"20",19,20
"21",8,21
"22",20,21
"23",9,22
"24",13,22
"25",18,22
"26",14,23
"27",15,23
"28",17,24
"29",16,25
"30",21,25
"31",23,25
"32",19,27
"33",19,28
"34",20,28
"35",26,28
"36",16,29
"37",17,29
"38",21,30
"39",26,30
"40",22,31
"41",23,32
"42",31,33
"43",21,34
"44",30,34
"45",24,36
"46",29,36
"47",35,36
"48",25,37
"49",32,37
"50",34,38
"51",36,39
"52",28,40
"53",37,41
"54",25,43
"55",37,43
"56",38,44
"57",37,45
"58",42,46
"59",43,46
"60",34,47
"61",42,47
"62",44,48
"63",47,48
"64",47,49
