"","weight"
"1",1.59665274882389
"2",1.72212621462046
"3",0.671803885122393
"4",0.402869705522109
"5",0.899582681028035
"6",0.631471297776125
"7",0.614950404147944
"8",0.588151596243041
"9",0.636383532097243
"10",0.667803114160814
"11",0.895728195330084
"12",0.678696545191485
"13",0.725002758969728
"14",0.456973741191425
"15",0.652444633829492
"16",1.78541311721914
"17",1.78434749905197
"18",1.63441120888672
"19",1.77782563818456
"20",1.89230679283819
"21",1.41512861605862
"22",4.46547522666444
"23",1.98176404285668
"24",1.19626752862885
"25",1.93527879125457
"26",1.03235701191646
"27",0.728217687310179
"28",4.33286094857361
"29",1.63248277165511
"30",1.02712998201013
"31",0.439077441949024
"32",1.9269935135894
"33",1.04585183476479
"34",2.20155763038007
"35",2.07641421679121
"36",1.30657720785838
"37",0.497446117850967
"38",0.324228314972126
"39",0.921898042177048
