"","weight"
"1",1.96431183884324
"2",0.664307157939313
"3",0.506098804350061
"4",0.563319625086207
"5",2.19196281906077
"6",0.557673739784195
"7",0.436779120596828
"8",0.580473082911132
"9",1.49319255295019
"10",1.14347890243121
"11",0.772810455175998
"12",1.65290169095382
"13",1.38377057317393
"14",1.73087954516275
"15",0.843403224887364
"16",1.82493177951163
"17",1.98624369107822
"18",0.840097613457118
"19",2.02004851450853
"20",1.64638513113295
"21",0.501142694432136
"22",0.798774686645555
"23",0.856252882918156
"24",1.25810214217906
"25",1.22090499230896
"26",0.929230326576554
"27",0.809293518971984
"28",0.725991735630491
"29",1.62120973383483
"30",2.2426076339496
"31",1.60184393759684
"32",2.24861935414385
