"","x"
"1",17.634
"2",12.744
"3",10.06
"4",17.442
"5",15.069
"6",19.096
"7",17.052
"8",5.557
"9",18.525
"10",15.91
"11",4.792
"12",6.94
"13",15.409
"14",6.849
"15",6.641
"16",17.066
"17",14.57
"18",7.822
"19",15.807
"20",14.629
"21",7.97
"22",5.19
"23",7.509
"24",9.122
"25",9.036
"26",6.68
"27",7.509
