"","weight"
"1",1.818625854894
"2",0.827012091756538
"3",2.17055384660597
"4",1.72061762192187
"5",0.854398033795639
"6",1.18940993831873
"7",0.563319625086207
"8",2.19196281906077
"9",0.520071341503721
"10",0.925907122802368
"11",1.78451141774081
"12",0.541801624275712
"13",0.557673739784195
"14",0.580473082911132
"15",0.922694424157971
"16",0.324012345639842
"17",1.49319255295019
"18",2.142024509635
"19",0.830202384728474
"20",1.14347890243121
"21",0.772810455175998
"22",1.65290169095382
"23",1.73087954516275
"24",1.82493177951163
"25",1.98624369107822
"26",0.840097613457118
"27",2.02004851450853
"28",1.64638513113295
"29",1.34476912481273
"30",0.856252882918156
"31",1.25810214217906
"32",1.22090499230896
"33",0.960417097016201
"34",0.929230326576554
"35",1.29228518530814
"36",1.33555232013327
"37",1.05948100488021
"38",1.35077755388086
"39",0.405488594931837
"40",1.87920861002111
"41",0.809293518971984
"42",0.725991735630491
"43",1.62120973383483
"44",2.2426076339496
"45",1.60184393759684
"46",2.24861935414385
