"","x"
"1",12.832
"2",14.269
"3",11.431
"4",11.909
"5",11.537
"6",11.993
"7",12.066
"8",13.643
"9",13.651
"10",11.899
"11",11.728
"12",13.98
"13",14.754
"14",13.509
"15",11.676
