"","V1","V2"
"1",2,3
"2",1,4
"3",1,5
"4",2,6
"5",5,6
"6",5,8
"7",5,9
"8",6,9
"9",8,10
"10",9,10
"11",8,11
"12",11,12
"13",4,13
"14",12,13
"15",5,14
"16",6,14
"17",7,16
"18",11,16
"19",12,16
"20",12,17
"21",13,17
"22",14,18
"23",15,18
"24",16,19
"25",14,20
"26",10,21
"27",11,21
"28",6,22
"29",16,23
"30",17,23
"31",21,23
"32",21,24
"33",9,25
"34",18,25
"35",22,25
"36",22,26
"37",24,27
"38",27,28
"39",23,29
"40",25,30
"41",26,30
"42",25,31
"43",28,32
"44",30,32
"45",24,33
"46",29,33
"47",29,34
"48",31,35
"49",31,36
"50",32,37
"51",33,37
"52",31,38
"53",35,38
"54",36,38
"55",27,39
"56",33,39
"57",33,40
