"","weight"
"1",2.72129031895825
"2",0.983272596894039
"3",2.0479902341414
"4",0.837544625624706
"5",2.291119595178
"6",2.3549191067065
"7",0.868564332814494
"8",3.06266044456545
"9",2.69180237020634
"10",1.17431724853735
"11",2.17055384660597
"12",0.854398033795639
"13",1.94429935957869
"14",0.906499310567639
"15",1.2231925444035
"16",2.142024509635
"17",1.24070181760237
"18",1.57573982605714
"19",1.72585515034016
"20",2.20088527706075
"21",4.12446663227712
"22",1.49841783225828
"23",0.94495555469955
"24",0.804256799541162
"25",2.33889632095558
"26",1.45643709090628
"27",1.22905207372303
