"","x"
"1",0.438
"2",1.363
"3",0.766
"4",9.225
"5",0.517
"6",1.137
"7",0.857
"8",2.077
"9",1.961
"10",1.189
"11",2.629
"12",1.63
"13",0.937
"14",6.944
"15",1.111
"16",1.303
"17",0.992
"18",3.158
"19",0.671
"20",1.489
"21",2.401
"22",1.387
"23",1.26
"24",0.887
