"","weight"
"1",0.97915729069074
"2",3.00028398666607
"3",0.996546034870684
"4",1.61269618961152
"5",3.35830924774401
"6",2.84004295764206
"7",2.6971992882561
"8",2.08125346862475
"9",3.49205211875303
"10",1.29101665368774
"11",1.9918724861092
"12",1.30035572049293
"13",3.33056211468802
"14",1.7401724052527
"15",2.53618236760544
"16",2.62847503316874
"17",0.805375067938418
"18",1.65937488222419
"19",0.594334922493701
"20",2.31783001966679
"21",1.92832466145284
"22",0.503437185789887
"23",0.801536649156743
"24",1.81046430509702
"25",1.80144081215971
"26",0.706787803899247
"27",0.300439677616774
"28",1.63446505018738
"29",2.4183715594053
"30",1.71200146052536
"31",1.85371540444459
"32",1.65527308929825
"33",1.20563510241
"34",2.05297929857833
"35",1.31758286270113
"36",0.651451456309899
"37",2.90160731325452
"38",2.1077325260862
"39",1.11543892715522
"40",3.18946751019776
"41",1.68202883426025
"42",0.674937775209227
"43",0.693264740389545
"44",0.87617783626573
"45",0.305941170642052
"46",1.39535264365936
"47",2.93436125917548
"48",3.82153490091128
"49",2.6067305193668
"50",1.54501650472281
"51",2.22517886894899
