"","V1","V2"
"1",1,4
"2",2,4
"3",3,5
"4",3,7
"5",4,7
"6",3,8
"7",6,8
"8",3,9
"9",8,10
"10",8,11
"11",8,12
"12",5,14
"13",9,14
"14",7,15
"15",5,17
"16",13,17
"17",7,18
"18",14,20
"19",17,20
"20",18,20
"21",12,21
"22",19,21
"23",16,22
"24",15,23
"25",18,23
"26",22,23
"27",20,24
"28",16,25
"29",17,25
"30",12,26
"31",24,26
"32",21,27
"33",26,27
"34",18,28
"35",21,28
"36",27,29
"37",23,30
"38",28,31
"39",28,32
"40",31,34
"41",30,35
"42",34,35
"43",29,36
"44",26,37
"45",29,38
"46",32,38
"47",36,38
"48",24,39
"49",37,39
"50",33,40
"51",34,40
"52",32,41
"53",38,41
"54",40,41
"55",36,42
"56",34,43
"57",33,44
"58",40,44
"59",38,45
"60",41,45
"61",37,46
"62",42,46
"63",45,46
"64",30,47
