"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",2,5
"5",8,9
"6",4,10
"7",6,10
"8",6,11
"9",7,11
"10",7,12
"11",9,12
"12",12,13
"13",8,14
"14",11,15
"15",13,15
"16",3,16
"17",4,18
"18",10,18
"19",14,20
"20",16,20
"21",15,21
"22",15,22
"23",17,22
"24",16,24
"25",18,25
"26",18,27
"27",24,27
"28",25,27
"29",19,28
"30",25,28
"31",20,29
"32",14,30
"33",28,31
"34",13,32
"35",17,32
"36",12,33
"37",13,33
"38",16,34
"39",23,34
"40",24,34
"41",25,35
"42",26,35
"43",27,35
"44",10,36
"45",18,36
"46",21,36
"47",24,36
"48",29,36
"49",12,37
"50",21,37
"51",29,37
"52",20,38
