"","V1","V2"
"1",1,3
"2",1,4
"3",2,4
"4",7,8
"5",4,9
"6",5,9
"7",5,10
"8",6,10
"9",6,11
"10",8,11
"11",11,12
"12",7,13
"13",10,14
"14",12,14
"15",3,15
"16",4,17
"17",9,17
"18",13,18
"19",15,18
"20",14,19
"21",14,20
"22",16,20
"23",16,21
"24",15,23
"25",17,24
"26",17,25
"27",23,25
"28",24,25
"29",24,26
"30",18,27
"31",12,28
"32",16,28
"33",11,29
"34",12,29
"35",15,30
"36",22,30
"37",23,30
"38",24,31
"39",25,31
"40",9,32
"41",17,32
"42",19,32
"43",23,32
"44",27,32
"45",11,33
"46",19,33
"47",27,33
"48",28,34
"49",18,35
