"","x"
"1",6.365
"2",7.933
"3",7.89
"4",7.648
"5",7.136
"6",7.867
"7",5.513
"8",8.08
"9",0.338
"10",8.5
"11",6.597
"12",8.756
"13",0.382
"14",6.52
"15",6.091
"16",6.028
"17",8.384
"18",5.394
"19",7.363
"20",6.075
"21",5.519
