"","x"
"1",7.933
"2",7.648
"3",7.867
"4",8.08
"5",7.422
"6",8.756
"7",8.08
"8",2.15
"9",7.986
"10",6.52
"11",6.091
"12",6.028
"13",8.384
"14",7.973
"15",5.394
"16",7.363
"17",7.025
