"","x"
"1",0.328
"2",7.363
"3",1.078
"4",5.739
"5",0.436
"6",0.383
"7",0.345
"8",0.998
"9",7.019
"10",0.603
"11",0.429
"12",1.076
"13",2.15
"14",0.87
"15",6.52
"16",6.091
"17",0.322
"18",0.502
"19",0.8
"20",0.399
"21",5.394
"22",0.665
