"","x"
"1",1.078
"2",5.739
"3",0.436
"4",0.383
"5",0.345
"6",0.998
"7",0.603
"8",0.429
"9",1.076
"10",0.331
"11",2.15
"12",0.382
"13",0.87
"14",0.322
"15",0.502
"16",0.8
"17",0.399
"18",0.327
"19",5.394
"20",0.473
"21",0.665
"22",0.42
"23",0.394
"24",0.546
"25",0.811
