"","x"
"1",8.128
"2",7.296
"3",7.933
"4",7.89
"5",7.846
"6",7.369
"7",7.363
"8",8.01
"9",7.648
"10",7.136
"11",7.867
"12",5.513
"13",8.08
"14",7.422
"15",5.739
"16",8.5
"17",6.597
"18",8.756
"19",8.08
"20",7.019
"21",8.15
"22",7.986
"23",6.52
"24",6.028
"25",8.384
"26",7.973
"27",6.912
"28",8.615
"29",7.363
"30",7.025
