"","x"
"1",7.296
"2",6.365
"3",7.933
"4",7.89
"5",7.648
"6",7.136
"7",7.867
"8",5.513
"9",8.08
"10",0.338
"11",8.5
"12",6.597
"13",8.756
"14",2.15
"15",7.986
"16",6.52
"17",6.091
"18",6.028
"19",5.394
"20",7.363
"21",6.075
"22",7.025
