"","weight"
"1",0.440709654984179
"2",0.842401923168921
"3",2.83411520576975
"4",0.730430694810787
"5",0.28224280310231
"6",0.931828310483576
"7",0.659317829559142
"8",5.19361386705031
"9",1.62710190245625
"10",1.81003342490414
"11",1.9985885017071
"12",2.61258664930541
"13",1.63308787266383
"14",1.28589890728217
"15",4.30908243162727
"16",1.20528170984612
"17",1.53350448341569
"18",2.09068983830189
"19",1.57004490381259
"20",0.72184555128261
"21",0.63637174666827
"22",0.63117667888798
"23",0.492442687253367
"24",3.57340677779341
"25",1.2914627364059
"26",1.43122639728053
"27",0.948376718284578
"28",1.25265677633715
"29",0.383026109584001
"30",1.44018609907126
"31",1.11246977492297
"32",1.56385549210859
"33",4.87719837605952
"34",0.473946199383861
