"","V1","V2"
"1",1,4
"2",2,4
"3",2,5
"4",4,5
"5",7,8
"6",6,9
"7",3,11
"8",10,11
"9",8,13
"10",10,14
"11",10,15
"12",14,16
"13",9,17
"14",13,17
"15",15,17
"16",8,18
"17",12,18
"18",11,19
"19",16,20
"20",14,21
"21",15,21
"22",13,22
"23",17,22
"24",18,23
"25",24,25
"26",23,26
"27",21,27
"28",22,27
"29",20,28
"30",21,28
"31",4,29
"32",28,30
"33",29,31
"34",25,33
"35",26,33
"36",22,34
"37",26,34
"38",27,34
"39",31,34
"40",27,35
"41",30,35
"42",29,36
"43",33,36
"44",28,37
"45",11,38
"46",31,38
"47",25,39
"48",32,39
"49",33,39
"50",35,40
"51",37,40
"52",34,41
"53",35,41
