"","V1","V2"
"1",1,4
"2",3,4
"3",2,6
"4",2,7
"5",6,8
"6",5,9
"7",7,9
"8",4,10
"9",6,11
"10",7,11
"11",5,12
"12",13,14
"13",12,15
"14",11,16
"15",11,17
"16",4,18
"17",16,18
"18",10,19
"19",14,20
"20",16,21
"21",16,22
"22",17,23
"23",21,23
"24",15,24
"25",20,24
"26",22,24
"27",14,25
"28",18,26
"29",19,26
"30",23,27
"31",21,28
"32",22,28
"33",20,29
"34",24,29
"35",28,31
"36",29,31
"37",27,32
"38",28,32
"39",32,33
"40",29,35
"41",30,35
"42",31,35
"43",34,35
"44",31,36
"45",33,36
"46",32,37
"47",18,38
"48",34,38
"49",36,39
"50",37,39
"51",35,40
"52",36,40
