"","V1","V2"
"1",1,4
"2",1,13
"3",2,5
"4",2,7
"5",3,5
"6",3,8
"7",4,7
"8",4,12
"9",5,11
"10",5,12
"11",6,8
"12",8,12
"13",9,16
"14",10,16
"15",11,19
"16",11,26
"17",12,27
"18",13,14
"19",14,15
"20",14,24
"21",14,25
"22",15,20
"23",16,20
"24",16,21
"25",16,22
"26",17,18
"27",17,22
"28",18,23
"29",19,26
"30",19,31
"31",20,21
"32",20,25
"33",21,35
"34",22,29
"35",22,33
"36",23,29
"37",24,27
"38",24,37
"39",25,28
"40",27,28
"41",27,31
"42",27,32
"43",28,32
"44",28,33
"45",29,34
"46",30,41
"47",31,32
"48",31,41
"49",31,42
"50",32,33
"51",32,37
"52",32,39
"53",32,43
"54",33,40
"55",35,37
"56",36,46
"57",37,46
"58",38,49
"59",39,47
"60",39,48
"61",40,48
"62",40,49
"63",41,50
"64",41,51
"65",42,44
"66",42,52
"67",43,52
"68",43,53
"69",44,51
"70",45,47
"71",45,53
"72",47,48
"73",52,54
"74",53,54
