"","x"
"1",1.445
"2",0.266
"3",6.363
"4",0.488
"5",6.142
"6",6.156
"7",5.992
"8",7.269
"9",6.892
"10",8.027
"11",7.702
"12",8.475
"13",3.646
"14",4.008
"15",5.15
"16",8.156
"17",9.232
"18",4.227
