"","x"
"1",8.322
"2",9.349
"3",8.489
"4",7.817
"5",8.36
"6",8.491
"7",8.091
"8",8.443
"9",6.517
"10",8.07
"11",7.899
"12",8.288
"13",7.917
"14",7.991
"15",7.388
"16",7.269
