"","V1","V2"
"1",1,2
"2",2,5
"3",3,6
"4",4,6
"5",3,8
"6",5,8
"7",4,9
"8",7,9
"9",6,11
"10",5,12
"11",6,12
"12",9,12
"13",2,13
"14",13,14
"15",14,15
"16",11,17
"17",15,18
"18",16,18
"19",16,19
"20",18,19
"21",16,20
"22",14,21
"23",14,22
"24",18,22
"25",11,23
"26",17,23
"27",12,24
"28",21,24
"29",22,25
"30",24,25
"31",17,27
"32",24,27
"33",24,28
"34",25,28
"35",27,28
"36",20,29
"37",25,29
"38",28,29
"39",19,30
"40",10,31
"41",21,32
"42",28,32
"43",30,32
"44",28,33
"45",29,34
"46",26,35
"47",27,35
"48",27,36
"49",28,37
"50",36,38
"51",31,39
"52",32,39
"53",33,40
"54",33,41
"55",34,41
"56",40,41
"57",35,42
"58",35,43
"59",38,43
"60",36,44
"61",37,44
"62",37,45
