"","x"
"1",7.299
"2",8.322
"3",1.445
"4",6.363
"5",7.839
"6",7.646
"7",8.091
"8",7.544
"9",6.517
"10",8.07
"11",7.899
"12",7.771
"13",7.715
"14",7.051
"15",7.917
"16",8.941
"17",7.388
"18",5.666
"19",9.429
"20",8.373
"21",5.992
"22",9.247
"23",7.269
"24",9.547
"25",6.892
"26",8.027
"27",7.702
