"","V1","V2"
"1",2,3
"2",1,6
"3",4,9
"4",3,10
"5",4,10
"6",5,10
"7",2,11
"8",11,12
"9",12,13
"10",7,14
"11",8,14
"12",9,16
"13",13,17
"14",14,17
"15",14,18
"16",17,18
"17",14,19
"18",15,19
"19",12,20
"20",12,21
"21",17,21
"22",9,22
"23",16,22
"24",10,23
"25",20,23
"26",21,24
"27",23,24
"28",19,25
"29",16,27
"30",23,27
"31",23,28
"32",24,28
"33",27,28
"34",19,29
"35",24,29
"36",28,29
"37",18,30
"38",6,31
"39",20,32
"40",28,32
"41",30,32
"42",28,33
"43",29,34
"44",26,35
"45",27,35
"46",27,36
"47",28,37
"48",36,38
"49",31,40
"50",32,40
"51",33,41
"52",39,41
"53",33,42
"54",34,42
"55",41,42
"56",34,43
"57",35,44
"58",35,45
"59",38,45
"60",36,46
"61",37,46
"62",37,47
"63",39,47
"64",46,48
"65",47,48
