"","V1","V2"
"1",2,3
"2",2,4
"3",1,7
"4",1,8
"5",4,9
"6",7,10
"7",8,10
"8",5,11
"9",5,12
"10",6,13
"11",7,13
"12",7,14
"13",9,14
"14",13,14
"15",8,15
"16",11,15
"17",10,16
"18",13,16
"19",9,17
"20",10,17
"21",15,17
"22",4,18
"23",18,19
"24",19,20
"25",16,22
"26",20,23
"27",19,25
"28",19,26
"29",23,26
"30",16,27
"31",21,27
"32",22,27
"33",17,28
"34",25,28
"35",27,29
"36",26,30
"37",28,30
"38",22,32
"39",28,32
"40",28,33
"41",30,33
"42",32,33
"43",24,34
"44",30,34
"45",33,34
"46",25,36
"47",33,36
"48",35,36
"49",33,37
"50",34,38
"51",31,39
"52",32,39
"53",32,40
"54",33,41
"55",40,42
"56",36,43
"57",37,44
"58",37,45
"59",38,45
"60",44,45
"61",39,46
"62",39,47
"63",42,47
"64",40,48
"65",41,48
"66",41,49
