"","x"
"1",9.349
"2",8.489
"3",7.312
"4",7.353
"5",7.817
"6",8.36
"7",8.491
"8",8.398
"9",7.353
"10",8.443
"11",8.192
"12",7.899
"13",8.288
"14",7.991
"15",7.192
"16",9.501
"17",6.536
"18",7.051
"19",8.321
"20",9.248
"21",6.595
"22",6.156
"23",8.094
"24",6.683
"25",8.15
"26",8.475
"27",3.646
