"","V1","V2"
"1",1,2
"2",2,3
"3",3,4
"4",1,6
"5",2,7
"6",2,8
"7",7,8
"8",4,9
"9",6,10
"10",7,10
"11",7,11
"12",8,11
"13",5,12
"14",6,12
"15",10,13
"16",11,13
"17",9,14
"18",11,14
"19",11,15
"20",16,17
"21",13,18
"22",14,18
"23",19,20
"24",15,21
"25",20,21
"26",17,22
"27",18,22
"28",18,23
"29",22,23
"30",18,24
"31",19,24
"32",20,25
"33",21,26
"34",25,26
"35",16,27
"36",22,27
"37",27,28
"38",24,29
"39",25,29
"40",28,30
"41",24,31
"42",28,31
"43",30,31
"44",29,32
"45",23,33
"46",30,34
"47",33,34
"48",31,35
