"","V1","V2"
"1",3,4
"2",1,5
"3",2,6
"4",3,6
"5",3,7
"6",4,7
"7",6,8
"8",7,8
"9",5,9
"10",7,9
"11",7,11
"12",12,13
"13",8,14
"14",9,14
"15",15,16
"16",11,17
"17",16,17
"18",13,19
"19",14,19
"20",14,20
"21",19,20
"22",14,21
"23",15,21
"24",16,22
"25",17,23
"26",22,23
"27",12,24
"28",12,25
"29",19,25
"30",10,26
"31",24,26
"32",25,27
"33",26,27
"34",21,28
"35",22,28
"36",18,29
"37",26,29
"38",26,30
"39",27,30
"40",29,30
"41",21,31
"42",27,31
"43",30,31
"44",28,32
"45",20,33
"46",24,34
"47",30,34
"48",33,34
"49",32,36
"50",30,37
"51",31,38
"52",29,39
"53",29,40
"54",30,41
"55",36,42
"56",34,43
"57",37,44
"58",37,45
"59",38,45
"60",44,45
"61",35,46
"62",38,46
"63",40,47
"64",41,47
"65",41,48
"66",36,49
