"","V1","V2"
"1",1,2
"2",2,6
"3",4,9
"4",5,9
"5",3,10
"6",5,10
"7",6,11
"8",7,11
"9",8,11
"10",2,12
"11",12,13
"12",13,14
"13",9,15
"14",10,15
"15",14,18
"16",15,18
"17",15,19
"18",18,19
"19",15,20
"20",16,20
"21",13,21
"22",13,22
"23",18,22
"24",11,23
"25",21,23
"26",22,24
"27",23,24
"28",20,25
"29",17,26
"30",23,26
"31",23,27
"32",24,27
"33",26,27
"34",20,28
"35",24,28
"36",27,28
"37",19,29
"38",21,30
"39",27,30
"40",29,30
"41",27,31
"42",28,32
"43",26,33
"44",26,34
"45",27,35
"46",30,36
"47",31,37
"48",31,38
"49",32,38
"50",37,38
"51",32,39
"52",34,40
"53",35,40
"54",35,41
