"","x"
"1",7.299
"2",8.322
"3",6.363
"4",7.817
"5",7.839
"6",7.646
"7",8.091
"8",6.517
"9",8.07
"10",7.899
"11",7.771
"12",7.715
"13",7.051
"14",7.917
"15",8.941
"16",7.388
"17",8.373
"18",9.247
"19",7.269
