"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",1,7
"5",3,7
"6",4,8
"7",3,9
"8",6,10
"9",6,11
"10",7,12
"11",12,13
"12",11,15
"13",10,16
"14",15,16
"15",12,18
"16",8,19
"17",17,19
"18",14,20
"19",19,20
"20",15,21
"21",21,22
"22",7,23
"23",15,23
"24",7,24
"25",16,24
"26",23,24
"27",19,25
"28",20,25
"29",24,25
"30",19,26
"31",22,27
"32",23,28
"33",27,28
"34",25,29
"35",20,30
"36",25,30
"37",29,30
"38",26,31
"39",30,31
"40",30,32
"41",31,32
"42",29,33
"43",30,33
"44",27,34
"45",28,34
"46",24,36
"47",28,36
"48",35,38
"49",37,38
"50",36,39
"51",37,39
"52",36,40
"53",39,40
