"","V1","V2"
"1",2,3
"2",1,5
"3",2,5
"4",3,6
"5",2,7
"6",6,10
"7",7,10
"8",5,11
"9",7,12
"10",8,12
"11",11,13
"12",12,13
"13",4,14
"14",8,14
"15",9,15
"16",10,17
"17",12,17
"18",14,17
"19",6,18
"20",17,18
"21",15,19
"22",18,19
"23",5,20
"24",5,21
"25",16,21
"26",20,21
"27",18,22
"28",19,22
"29",21,22
"30",18,23
"31",12,24
"32",13,24
"33",14,25
"34",22,26
"35",19,27
"36",22,27
"37",26,27
"38",23,28
"39",27,28
"40",17,29
"41",24,29
"42",29,30
"43",28,31
"44",30,31
"45",29,32
"46",28,33
"47",27,34
"48",28,34
"49",26,35
"50",27,35
"51",21,36
