"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",3,5
"5",5,9
"6",4,10
"7",8,13
"8",7,14
"9",6,16
"10",15,16
"11",9,17
"12",11,17
"13",12,17
"14",5,18
"15",17,18
"16",13,19
"17",18,19
"18",4,20
"19",15,20
"20",4,21
"21",16,21
"22",20,21
"23",18,22
"24",19,22
"25",21,22
"26",18,23
"27",20,24
"28",22,25
"29",19,26
"30",22,26
"31",25,26
"32",23,27
"33",26,27
"34",17,28
"35",28,30
"36",27,31
"37",29,31
"38",30,31
"39",27,32
"40",29,32
"41",26,33
"42",27,33
"43",25,34
"44",26,34
"45",32,35
"46",33,36
"47",14,37
"48",34,37
"49",34,38
"50",37,38
"51",36,39
"52",37,39
"53",35,40
"54",36,40
"55",21,41
"56",24,41
"57",38,42
"58",39,42
"59",39,43
"60",40,43
"61",41,44
"62",41,45
"63",44,45
"64",42,46
"65",43,46
