"","V1","V2"
"1",1,2
"2",1,5
"3",1,8
"4",3,4
"5",3,8
"6",3,11
"7",4,10
"8",6,20
"9",7,13
"10",7,14
"11",8,17
"12",8,30
"13",8,31
"14",9,15
"15",10,16
"16",10,27
"17",11,16
"18",11,18
"19",12,18
"20",12,20
"21",13,24
"22",14,23
"23",15,21
"24",16,25
"25",17,19
"26",17,26
"27",18,19
"28",18,25
"29",18,34
"30",19,34
"31",20,25
"32",20,35
"33",21,28
"34",22,52
"35",23,24
"36",23,29
"37",23,30
"38",24,31
"39",25,27
"40",25,41
"41",27,28
"42",27,32
"43",27,33
"44",28,32
"45",28,39
"46",30,31
"47",30,37
"48",31,32
"49",31,56
"50",32,38
"51",32,39
"52",33,40
"53",34,41
"54",35,42
"55",36,37
"56",36,49
"57",37,49
"58",37,56
"59",38,39
"60",38,48
"61",39,40
"62",39,47
"63",39,48
"64",40,44
"65",40,46
"66",40,47
"67",41,43
"68",41,45
"69",42,44
"70",42,46
"71",43,44
"72",46,50
"73",47,51
"74",48,52
"75",48,53
"76",50,55
"77",51,54
"78",51,55
"79",52,53
"80",52,54
"81",53,57
"82",54,57
"83",56,59
"84",56,60
"85",58,59
"86",59,60
