"","x"
"1",1.545
"2",7.137
"3",0.512
"4",0.778
"5",0.768
"6",1.2
"7",3.799
"8",2.041
"9",1.563
"10",4.33
"11",1.459
"12",1.783
"13",8.945
"14",9.519
"15",0.67
"16",0.521
"17",1.735
"18",5.84
"19",8.235
"20",1.549
"21",8.405
"22",9.6
"23",5.508
"24",5.631
"25",6.173
