"","V1","V2"
"1",2,3
"2",1,7
"3",2,7
"4",5,8
"5",6,8
"6",3,9
"7",2,10
"8",8,13
"9",9,14
"10",10,14
"11",7,15
"12",10,16
"13",11,16
"14",15,17
"15",16,17
"16",4,18
"17",11,18
"18",13,19
"19",8,20
"20",12,23
"21",22,23
"22",14,24
"23",16,24
"24",18,24
"25",9,25
"26",24,25
"27",19,26
"28",25,26
"29",7,27
"30",22,27
"31",7,28
"32",23,28
"33",27,28
"34",25,29
"35",26,29
"36",28,29
"37",25,30
"38",16,31
"39",17,31
"40",18,32
"41",27,33
"42",29,34
"43",26,35
"44",29,35
"45",34,35
"46",30,36
"47",35,36
"48",24,37
"49",31,37
"50",32,38
"51",37,39
"52",36,40
"53",38,40
"54",39,40
"55",37,41
"56",36,42
"57",38,42
"58",35,43
"59",36,43
"60",34,44
"61",35,44
"62",42,45
"63",43,46
"64",21,47
"65",44,47
"66",44,48
"67",47,48
"68",46,49
"69",47,49
"70",45,50
"71",46,50
"72",28,51
"73",33,51
"74",48,52
"75",49,52
"76",51,53
"77",51,54
"78",53,54
