"","x"
"1",11.168
"2",10.797
"3",10.864
"4",11.017
"5",10.646
"6",10.708
"7",9.322
"8",9.252
"9",8.238
"10",9.922
"11",9.701
"12",9.803
"13",9.767
"14",9.553
"15",11.956
