"","V1","V2"
"1",1,3
"2",2,4
"3",5,6
"4",3,7
"5",2,8
"6",4,9
"7",2,10
"8",6,11
"9",9,14
"10",10,14
"11",8,15
"12",10,16
"13",11,16
"14",11,18
"15",12,18
"16",17,18
"17",15,19
"18",16,19
"19",7,20
"20",11,20
"21",13,21
"22",18,22
"23",14,24
"24",16,24
"25",20,24
"26",15,25
"27",9,26
"28",24,26
"29",21,27
"30",26,27
"31",8,28
"32",8,29
"33",23,29
"34",28,29
"35",26,30
"36",27,30
"37",29,30
"38",26,31
"39",16,32
"40",19,32
"41",20,33
"42",22,34
"43",22,35
"44",34,35
"45",30,36
"46",27,37
"47",30,37
"48",36,37
"49",31,38
"50",37,38
"51",24,39
"52",32,39
"53",33,40
"54",34,41
"55",39,41
"56",38,42
"57",40,42
"58",41,42
"59",39,43
"60",38,44
"61",40,44
"62",37,45
"63",38,45
"64",36,46
"65",37,46
"66",40,47
"67",43,48
"68",29,49
"69",48,50
"70",48,51
