"","x"
"1",11.854
"2",8.405
"3",9.6
"4",11.505
"5",10.554
"6",9.518
"7",12.089
"8",11.751
"9",11.627
"10",11.455
"11",12.343
"12",11.719
"13",12.578
"14",12.594
"15",11.853
"16",11.941
"17",11.765
"18",11.593
"19",12.33
