"","V1","V2"
"1",2,3
"2",1,4
"3",2,4
"4",3,6
"5",5,9
"6",6,10
"7",4,11
"8",9,14
"9",8,15
"10",7,17
"11",16,17
"12",10,18
"13",12,18
"14",13,18
"15",6,19
"16",18,19
"17",14,20
"18",19,20
"19",4,21
"20",16,21
"21",4,22
"22",17,22
"23",21,22
"24",19,23
"25",20,23
"26",22,23
"27",19,24
"28",13,25
"29",21,27
"30",23,28
"31",20,29
"32",23,29
"33",28,29
"34",24,30
"35",29,30
"36",18,31
"37",25,32
"38",26,33
"39",31,33
"40",30,34
"41",32,34
"42",33,34
"43",30,35
"44",32,35
"45",29,36
"46",30,36
"47",28,37
"48",29,37
"49",32,38
"50",35,39
"51",36,40
"52",15,41
"53",37,41
"54",37,42
"55",41,42
"56",40,43
"57",41,43
"58",39,44
"59",40,44
"60",39,45
"61",22,46
"62",27,46
"63",42,47
"64",43,47
"65",43,48
"66",44,48
"67",44,49
"68",45,49
"69",46,50
"70",46,51
"71",50,51
"72",47,52
"73",48,52
