"","V1","V2"
"1",1,2
"2",3,4
"3",1,5
"4",5,7
"5",1,8
"6",3,8
"7",4,9
"8",3,10
"9",6,11
"10",9,14
"11",10,14
"12",8,15
"13",10,16
"14",11,16
"15",11,17
"16",15,18
"17",16,18
"18",11,19
"19",13,20
"20",12,21
"21",20,21
"22",14,23
"23",16,23
"24",19,23
"25",15,24
"26",22,24
"27",9,25
"28",23,25
"29",25,26
"30",20,27
"31",8,28
"32",20,28
"33",8,29
"34",21,29
"35",28,29
"36",25,30
"37",26,30
"38",29,30
"39",16,31
"40",18,31
"41",28,33
"42",32,33
"43",30,34
"44",26,35
"45",30,35
"46",34,35
"47",23,36
"48",31,36
"49",36,37
"50",36,38
"51",32,39
"52",33,39
"53",29,40
"54",33,40
"55",40,41
"56",40,42
"57",41,42
