"","V1","V2"
"1",1,3
"2",2,4
"3",4,6
"4",4,7
"5",3,8
"6",4,8
"7",7,9
"8",5,10
"9",6,10
"10",8,10
"11",10,11
"12",11,12
"13",11,13
"14",12,13
"15",11,14
"16",6,15
"17",8,16
"18",9,17
"19",9,18
"20",17,18
"21",13,19
"22",12,20
"23",13,20
"24",19,20
"25",14,21
"26",20,21
"27",10,22
"28",15,22
"29",16,23
"30",17,24
"31",22,24
"32",18,25
"33",25,26
"34",21,27
"35",23,27
"36",24,27
"37",22,28
"38",21,29
"39",23,29
"40",20,30
"41",21,30
"42",19,31
"43",20,31
"44",26,32
"45",23,33
"46",26,33
"47",29,34
"48",30,35
"49",34,36
"50",35,36
"51",34,37
"52",33,38
"53",26,39
"54",32,40
"55",36,41
"56",36,42
"57",37,42
"58",37,43
"59",38,43
"60",38,44
"61",39,44
"62",39,45
"63",44,46
"64",43,47
"65",46,47
"66",42,48
"67",43,48
