"","weight"
"1",2.91381622623685
"2",3.10656144299405
"3",0.556721474504033
"4",0.56775452480069
"5",0.238136515786766
"6",1.20144121814604
"7",1.09017613259531
"8",1.31733101384271
"9",1.58427428182275
"10",0.255350739181905
"11",0.379131903476317
"12",0.304862263935798
"13",0.374966664916809
"14",0.331427216566158
"15",0.37052530299525
"16",0.311679323055753
"17",0.408993887702464
"18",0.306261326108301
"19",0.461189766093358
"20",0.411656409995161
"21",1.5681836623287
"22",0.348437943039995
"23",0.417712819816073
