"","weight"
"1",0.447928119420451
"2",0.276332770879953
"3",0.280643902934563
"4",0.377391043990683
"5",1.51476070698439
"6",1.50213181848729
"7",1.62027775399792
"8",0.335411985846023
"9",0.30413155026507
"10",1.49562695871671
"11",0.324499615008303
"12",3.9544254957239
"13",0.852789938634889
"14",0.830240928322978
"15",1.51604749265492
"16",1.49440824406212
"17",0.361269982502069
"18",0.302324329345571
"19",2.12187558494554
"20",1.59249992180111
"21",3.67861332568882
"22",4.23508547695311
"23",2.35142850172226
"24",2.43337214573968
"25",1.56719494694636
"26",1.56387339603256
"27",1.363987170221
"28",0.581286744763373
"29",0.488053275743783
"30",0.500441044883526
"31",3.7936616875846
"32",0.542590084603501
"33",0.498754448715246
"34",0.639214580271475
"35",0.581226289781788
