"","weight"
"1",2.56493664633258
"2",2.52841135928756
"3",0.453499040913949
"4",0.229626784144671
"5",0.483765439380589
"6",0.290434158307308
"7",0.447928119420451
"8",0.276332770879953
"9",0.429454771163086
"10",0.253692333839938
"11",0.280643902934563
"12",0.377391043990683
"13",1.51476070698439
"14",1.50213181848729
"15",1.62027775399792
"16",1.49562695871671
"17",0.324499615008303
"18",0.852789938634889
"19",0.830240928322978
"20",1.51604749265492
"21",1.49440824406212
"22",0.302324329345571
"23",1.59249992180111
"24",3.67861332568882
"25",1.56719494694636
"26",0.639214580271475
