"","weight"
"1",1.36051872473994
"2",3.35593378960811
"3",3.73303469050927
"4",2.94745330776492
"5",2.30158640985863
"6",2.79253723365879
"7",0.710208279358264
"8",2.58426314437917
"9",1.11552857422149
"10",0.38699509047276
"11",0.508649781370811
"12",0.681446255373594
"13",1.89376212891481
"14",0.845175129716672
"15",1.20374249727705
"16",2.15413578960898
"17",2.76796604037658
"18",3.9544254957239
"19",0.852789938634889
"20",1.49440824406212
"21",2.12187558494554
"22",1.59249992180111
"23",3.67861332568882
"24",4.23508547695311
"25",2.35142850172226
"26",2.43337214573968
"27",1.56719494694636
"28",5.7646183742391
"29",5.72264283334993
"30",0.260192236310528
"31",5.37299627774958
"32",1.363987170221
"33",0.451105309166375
"34",0.581286744763373
"35",0.500441044883526
"36",3.7936616875846
"37",0.542590084603501
"38",0.498754448715246
"39",0.639214580271475
"40",0.581226289781788
