"","x"
"1",0.126
"2",0.022
"3",0.068
"4",-0.031
"5",0
"6",0
"7",0.64
"8",0
"9",0
"10",0
"11",0.057
"12",-0.06
"13",0.004
"14",0
"15",5.002
"16",0.266
"17",0
"18",0
"19",3.586
"20",0
"21",5.106
"22",0
"23",0
"24",4.061
"25",3.925
"26",0.018
"27",0.026
"28",0.172
"29",0.086
"30",0.138
"31",0.004
"32",0.036
